request_id,client_id,send_ts,receive_ts,latency_ms,success,error
1469,7,1777406120.088958,1777406120.612294,523.335,1,
269,1,1777406120.136620,1777406120.666654,530.023,1,
1869,9,1777406120.191061,1777406120.710935,519.873,1,
1070,5,1777406120.242312,1777406120.763004,520.691,1,
869,4,1777406120.301901,1777406120.820116,518.215,1,
72,0,1777406120.351875,1777406120.878449,526.573,1,
470,2,1777406120.394516,1777406120.944622,550.105,1,
673,3,1777406120.458220,1777406121.004166,545.945,1,
1270,6,1777406120.508720,1777406121.061898,553.176,1,
1670,8,1777406120.556625,1777406121.114537,557.911,1,
1470,7,1777406120.612415,1777406121.174936,562.520,1,
270,1,1777406120.666698,1777406121.224197,557.498,1,
1870,9,1777406120.711012,1777406121.282829,571.816,1,
1071,5,1777406120.763045,1777406121.330024,566.977,1,
870,4,1777406120.820155,1777406121.392204,572.047,1,
73,0,1777406120.878495,1777406121.446135,567.639,1,
471,2,1777406120.944664,1777406121.498881,554.216,1,
674,3,1777406121.004205,1777406121.535806,531.600,1,
1271,6,1777406121.061937,1777406121.577872,515.934,1,
1671,8,1777406121.114577,1777406121.627187,512.610,1,
1471,7,1777406121.175008,1777406121.670444,495.435,1,
271,1,1777406121.224235,1777406121.708453,484.217,1,
1871,9,1777406121.282868,1777406121.754499,471.630,1,
1072,5,1777406121.330065,1777406121.817615,487.548,1,
871,4,1777406121.392402,1777406121.873211,480.808,1,
74,0,1777406121.446172,1777406121.925591,479.419,1,
472,2,1777406121.498918,1777406121.968436,469.516,1,
675,3,1777406121.535845,1777406122.016956,481.110,1,
1272,6,1777406121.577910,1777406122.072362,494.451,1,
1672,8,1777406121.627234,1777406122.128641,501.407,1,
1472,7,1777406121.670486,1777406122.191830,521.343,1,
272,1,1777406121.708493,1777406122.237589,529.095,1,
1872,9,1777406121.754560,1777406122.276888,522.327,1,
1073,5,1777406121.817657,1777406122.321065,503.407,1,
872,4,1777406121.873248,1777406122.362131,488.883,1,
75,0,1777406121.925634,1777406122.403140,477.505,1,
473,2,1777406121.968485,1777406122.465520,497.034,1,
676,3,1777406122.017030,1777406122.523422,506.391,1,
1273,6,1777406122.072402,1777406122.580456,508.053,1,
1673,8,1777406122.128701,1777406122.628937,500.235,1,
1473,7,1777406122.191881,1777406122.679828,487.946,1,
273,1,1777406122.237640,1777406122.740171,502.530,1,
1873,9,1777406122.276927,1777406122.787262,510.334,1,
1074,5,1777406122.321110,1777406122.845648,524.538,1,
873,4,1777406122.362173,1777406122.900518,538.345,1,
76,0,1777406122.403180,1777406122.955721,552.540,1,
474,2,1777406122.465577,1777406123.008816,543.238,1,
677,3,1777406122.523459,1777406123.064495,541.035,1,
1274,6,1777406122.580499,1777406123.121620,541.120,1,
1674,8,1777406122.629024,1777406123.188756,559.731,1,
1474,7,1777406122.679867,1777406123.242150,562.282,1,
274,1,1777406122.740210,1777406123.295880,555.669,1,
1874,9,1777406122.787299,1777406123.348167,560.867,1,
1075,5,1777406122.845688,1777406123.399777,554.089,1,
874,4,1777406122.900564,1777406123.450866,550.300,1,
77,0,1777406122.955760,1777406123.498996,543.235,1,
475,2,1777406123.008858,1777406123.556648,547.790,1,
678,3,1777406123.064541,1777406123.613685,549.143,1,
1275,6,1777406123.121662,1777406123.660146,538.482,1,
1675,8,1777406123.188799,1777406123.720350,531.550,1,
1475,7,1777406123.242192,1777406123.785879,543.686,1,
275,1,1777406123.295934,1777406123.846243,550.308,1,
1875,9,1777406123.348206,1777406123.890822,542.615,1,
1076,5,1777406123.399819,1777406123.929273,529.453,1,
875,4,1777406123.450917,1777406123.981691,530.774,1,
78,0,1777406123.499038,1777406124.039743,540.704,1,
476,2,1777406123.556721,1777406124.098503,541.781,1,
679,3,1777406123.613724,1777406124.156913,543.187,1,
1276,6,1777406123.660189,1777406124.214010,553.819,1,
1676,8,1777406123.720401,1777406124.268839,548.437,1,
1476,7,1777406123.785917,1777406124.322293,536.375,1,
276,1,1777406123.846298,1777406124.380711,534.412,1,
1876,9,1777406123.890861,1777406124.435737,544.875,1,
1077,5,1777406123.929319,1777406124.491101,561.782,1,
876,4,1777406123.981731,1777406124.545002,563.269,1,
79,0,1777406124.039781,1777406124.586707,546.926,1,
477,2,1777406124.098554,1777406124.630657,532.102,1,
680,3,1777406124.156951,1777406124.685448,528.483,1,
1277,6,1777406124.214054,1777406124.738394,524.339,1,
1677,8,1777406124.268879,1777406124.791438,522.557,1,
1477,7,1777406124.322350,1777406124.849101,526.750,1,
277,1,1777406124.380750,1777406124.904869,524.118,1,
1877,9,1777406124.435775,1777406124.960045,524.269,1,
1078,5,1777406124.491142,1777406125.015870,524.727,1,
877,4,1777406124.545054,1777406125.071443,526.389,1,
80,0,1777406124.586752,1777406125.131153,544.400,1,
478,2,1777406124.630697,1777406125.190227,559.529,1,
681,3,1777406124.685625,1777406125.246335,560.708,1,
1278,6,1777406124.738444,1777406125.303604,565.160,1,
1678,8,1777406124.791483,1777406125.366672,575.188,1,
1478,7,1777406124.849144,1777406125.428111,578.965,1,
278,1,1777406124.904906,1777406125.467766,562.859,1,
1878,9,1777406124.960084,1777406125.527272,567.187,1,
1079,5,1777406125.015913,1777406125.576429,560.515,1,
878,4,1777406125.071484,1777406125.630329,558.844,1,
81,0,1777406125.131197,1777406125.678515,547.317,1,
479,2,1777406125.190267,1777406125.740645,550.378,1,
682,3,1777406125.246382,1777406125.798553,552.170,1,
1279,6,1777406125.303644,1777406125.849502,545.857,1,
1679,8,1777406125.366713,1777406125.895654,528.940,1,
1479,7,1777406125.428152,1777406125.950957,522.803,1,
279,1,1777406125.467805,1777406126.011601,543.795,1,
1879,9,1777406125.527324,1777406126.075856,548.531,1,
1080,5,1777406125.576470,1777406126.131218,554.747,1,
879,4,1777406125.630368,1777406126.189449,559.080,1,
82,0,1777406125.678566,1777406126.247085,568.517,1,
480,2,1777406125.740686,1777406126.297079,556.391,1,
683,3,1777406125.798614,1777406126.342424,543.809,1,
1280,6,1777406125.849542,1777406126.392737,543.194,1,
1680,8,1777406125.895699,1777406126.432740,537.041,1,
1480,7,1777406125.951034,1777406126.472684,521.649,1,
280,1,1777406126.011655,1777406126.515859,504.203,1,
1880,9,1777406126.075892,1777406126.559582,483.688,1,
1081,5,1777406126.131257,1777406126.601127,469.869,1,
880,4,1777406126.189496,1777406126.654470,464.973,1,
83,0,1777406126.247123,1777406126.701810,454.686,1,
481,2,1777406126.297117,1777406126.752328,455.211,1,
684,3,1777406126.342462,1777406126.795058,452.595,1,
1281,6,1777406126.392776,1777406126.843053,450.276,1,
1681,8,1777406126.432778,1777406126.887861,455.082,1,
1481,7,1777406126.472731,1777406126.923347,450.615,1,
281,1,1777406126.515900,1777406126.963924,448.023,1,
1881,9,1777406126.559622,1777406127.006476,446.853,1,
1082,5,1777406126.601169,1777406127.065303,464.133,1,
881,4,1777406126.654513,1777406127.124139,469.624,1,
84,0,1777406126.701850,1777406127.173075,471.224,1,
482,2,1777406126.752367,1777406127.223173,470.805,1,
685,3,1777406126.795099,1777406127.258631,463.518,1,
1282,6,1777406126.843163,1777406127.308039,464.876,1,
1682,8,1777406126.887906,1777406127.350901,462.994,1,
1482,7,1777406126.923396,1777406127.391112,467.715,1,
282,1,1777406126.964028,1777406127.435171,471.142,1,
1882,9,1777406127.006617,1777406127.476781,470.163,1,
1083,5,1777406127.065345,1777406127.521610,456.263,1,
882,4,1777406127.124178,1777406127.560870,436.691,1,
85,0,1777406127.173113,1777406127.601993,428.879,1,
483,2,1777406127.223221,1777406127.644341,421.119,1,
686,3,1777406127.258673,1777406127.693047,434.373,1,
1283,6,1777406127.308082,1777406127.746962,438.878,1,
1683,8,1777406127.350944,1777406127.803349,452.404,1,
1483,7,1777406127.391154,1777406127.849839,458.684,1,
283,1,1777406127.435210,1777406127.899577,464.366,1,
1883,9,1777406127.476821,1777406127.947924,471.101,1,
1084,5,1777406127.521657,1777406127.986792,465.133,1,
883,4,1777406127.560911,1777406128.034637,473.726,1,
86,0,1777406127.602034,1777406128.082762,480.727,1,
484,2,1777406127.644382,1777406128.147819,503.436,1,
687,3,1777406127.693088,1777406128.203273,510.184,1,
1284,6,1777406127.747110,1777406128.269023,521.913,1,
1684,8,1777406127.803392,1777406128.310426,507.033,1,
1484,7,1777406127.849879,1777406128.355759,505.880,1,
284,1,1777406127.899615,1777406128.407043,507.427,1,
1884,9,1777406127.947962,1777406128.456187,508.223,1,
1085,5,1777406127.986834,1777406128.506484,519.649,1,
884,4,1777406128.034678,1777406128.572154,537.474,1,
87,0,1777406128.082807,1777406128.628645,545.837,1,
485,2,1777406128.147859,1777406128.669018,521.157,1,
688,3,1777406128.203317,1777406128.724131,520.813,1,
1285,6,1777406128.269065,1777406128.767617,498.551,1,
1685,8,1777406128.310472,1777406128.819886,509.413,1,
1485,7,1777406128.355805,1777406128.873437,517.632,1,
285,1,1777406128.407087,1777406128.913612,506.524,1,
1885,9,1777406128.456226,1777406128.958375,502.148,1,
1086,5,1777406128.506525,1777406129.009825,503.299,1,
885,4,1777406128.572195,1777406129.065325,493.129,1,
88,0,1777406128.628682,1777406129.117115,488.433,1,
486,2,1777406128.669065,1777406129.161403,492.337,1,
689,3,1777406128.724168,1777406129.207055,482.886,1,
1286,6,1777406128.767657,1777406129.250882,483.224,1,
1686,8,1777406128.819928,1777406129.291523,471.594,1,
1486,7,1777406128.873478,1777406129.328147,454.669,1,
286,1,1777406128.913648,1777406129.371693,458.044,1,
1886,9,1777406128.958418,1777406129.414051,455.631,1,
1087,5,1777406129.009863,1777406129.467861,457.997,1,
886,4,1777406129.065365,1777406129.518408,453.042,1,
89,0,1777406129.117154,1777406129.571292,454.138,1,
487,2,1777406129.161444,1777406129.619299,457.854,1,
690,3,1777406129.207106,1777406129.677439,470.333,1,
1287,6,1777406129.250921,1777406129.719071,468.149,1,
1687,8,1777406129.291574,1777406129.756234,464.659,1,
1487,7,1777406129.328186,1777406129.797091,468.905,1,
287,1,1777406129.371734,1777406129.836832,465.097,1,
1887,9,1777406129.414092,1777406129.890756,476.662,1,
1088,5,1777406129.467904,1777406129.949883,481.977,1,
887,4,1777406129.518445,1777406129.991649,473.203,1,
90,0,1777406129.571343,1777406130.044583,473.239,1,
488,2,1777406129.619339,1777406130.096684,477.345,1,
691,3,1777406129.677487,1777406130.148728,471.240,1,
1288,6,1777406129.719113,1777406130.201163,482.049,1,
1688,8,1777406129.756279,1777406130.249245,492.965,1,
1488,7,1777406129.797132,1777406130.292829,495.696,1,
288,1,1777406129.836881,1777406130.330663,493.781,1,
1888,9,1777406129.890802,1777406130.375841,485.037,1,
1089,5,1777406129.949922,1777406130.424917,474.994,1,
888,4,1777406129.991691,1777406130.480157,488.465,1,
91,0,1777406130.044622,1777406130.540435,495.812,1,
489,2,1777406130.096725,1777406130.598709,501.982,1,
692,3,1777406130.148767,1777406130.659137,510.369,1,
1289,6,1777406130.201206,1777406130.700863,499.656,1,
1689,8,1777406130.249286,1777406130.758945,509.659,1,
1489,7,1777406130.292867,1777406130.801857,508.989,1,
289,1,1777406130.330702,1777406130.850605,519.902,1,
1889,9,1777406130.375885,1777406130.910278,534.392,1,
1090,5,1777406130.424957,1777406130.973754,548.796,1,
889,4,1777406130.480197,1777406131.018300,538.102,1,
92,0,1777406130.540477,1777406131.074889,534.411,1,
490,2,1777406130.598747,1777406131.128496,529.748,1,
693,3,1777406130.659176,1777406131.186215,527.038,1,
1290,6,1777406130.700902,1777406131.235857,534.954,1,
1690,8,1777406130.759015,1777406131.290766,531.749,1,
1490,7,1777406130.801900,1777406131.347510,545.609,1,
290,1,1777406130.850645,1777406131.405777,555.132,1,
1890,9,1777406130.910329,1777406131.461570,551.240,1,
1091,5,1777406130.973799,1777406131.509039,535.239,1,
890,4,1777406131.018357,1777406131.546010,527.652,1,
93,0,1777406131.074938,1777406131.591434,516.495,1,
491,2,1777406131.128539,1777406131.649725,521.185,1,
694,3,1777406131.186256,1777406131.689105,502.848,1,
1291,6,1777406131.235899,1777406131.730214,494.315,1,
1691,8,1777406131.290806,1777406131.783902,493.096,1,
1491,7,1777406131.347655,1777406131.826810,479.155,1,
291,1,1777406131.405817,1777406131.873865,468.048,1,
1891,9,1777406131.461629,1777406131.919469,457.839,1,
1092,5,1777406131.509093,1777406131.973842,464.749,1,
891,4,1777406131.546055,1777406132.024859,478.803,1,
94,0,1777406131.591487,1777406132.076735,485.248,1,
492,2,1777406131.649766,1777406132.135769,486.002,1,
695,3,1777406131.689143,1777406132.196788,507.644,1,
1292,6,1777406131.730257,1777406132.244102,513.845,1,
1692,8,1777406131.783959,1777406132.289016,505.056,1,
1492,7,1777406131.826847,1777406132.342022,515.173,1,
292,1,1777406131.873905,1777406132.398737,524.831,1,
1892,9,1777406131.919510,1777406132.450117,530.605,1,
1093,5,1777406131.973887,1777406132.505867,531.979,1,
892,4,1777406132.024897,1777406132.554070,529.171,1,
95,0,1777406132.076776,1777406132.608121,531.344,1,
493,2,1777406132.135807,1777406132.663468,527.661,1,
696,3,1777406132.196827,1777406132.713696,516.868,1,
1293,6,1777406132.244143,1777406132.767812,523.668,1,
1693,8,1777406132.289056,1777406132.824778,535.721,1,
1493,7,1777406132.342062,1777406132.883141,541.078,1,
293,1,1777406132.398778,1777406132.937114,538.335,1,
1893,9,1777406132.450222,1777406132.977255,527.034,1,
1094,5,1777406132.505906,1777406133.034330,528.422,1,
893,4,1777406132.554109,1777406133.092036,537.925,1,
96,0,1777406132.608160,1777406133.149643,541.481,1,
494,2,1777406132.663508,1777406133.214071,550.562,1,
697,3,1777406132.713735,1777406133.272717,558.981,1,
1294,6,1777406132.767853,1777406133.319063,551.209,1,
1694,8,1777406132.824819,1777406133.381889,557.069,1,
1494,7,1777406132.883198,1777406133.426166,542.966,1,
294,1,1777406132.937155,1777406133.475725,538.569,1,
1894,9,1777406132.977295,1777406133.541257,563.961,1,
1095,5,1777406133.034380,1777406133.596731,562.350,1,
894,4,1777406133.092077,1777406133.641797,549.719,1,
97,0,1777406133.149687,1777406133.694095,544.407,1,
495,2,1777406133.214114,1777406133.761931,547.816,1,
698,3,1777406133.272754,1777406133.820483,547.728,1,
1295,6,1777406133.319102,1777406133.868927,549.824,1,
1695,8,1777406133.381929,1777406133.921085,539.155,1,
1495,7,1777406133.426213,1777406133.970162,543.948,1,
295,1,1777406133.475767,1777406134.022139,546.371,1,
1895,9,1777406133.541298,1777406134.081289,539.990,1,
1096,5,1777406133.596769,1777406134.141368,544.598,1,
895,4,1777406133.641837,1777406134.205749,563.911,1,
98,0,1777406133.694133,1777406134.254040,559.906,1,
496,2,1777406133.762006,1777406134.297254,535.247,1,
699,3,1777406133.820522,1777406134.373615,553.092,1,
1296,6,1777406133.868964,1777406134.430396,561.431,1,
1696,8,1777406133.921124,1777406134.470948,549.822,1,
1496,7,1777406133.970202,1777406134.517899,547.695,1,
296,1,1777406134.022179,1777406134.580043,557.862,1,
1896,9,1777406134.081330,1777406134.644388,563.057,1,
1097,5,1777406134.141407,1777406134.696345,554.936,1,
896,4,1777406134.205789,1777406134.746950,541.160,1,
99,0,1777406134.254078,1777406134.787638,533.559,1,
497,2,1777406134.297299,1777406134.832779,535.479,1,
700,3,1777406134.373651,1777406134.884609,510.956,1,
1297,6,1777406134.430444,1777406134.944867,514.421,1,
1697,8,1777406134.471020,1777406135.001897,530.877,1,
1497,7,1777406134.517939,1777406135.065324,547.384,1,
297,1,1777406134.580114,1777406135.131174,551.059,1,
1897,9,1777406134.644440,1777406135.190207,545.767,1,
1098,5,1777406134.696393,1777406135.253900,557.506,1,
897,4,1777406134.747047,1777406135.311864,564.817,1,
100,0,1777406134.787680,1777406135.370932,583.252,1,
498,2,1777406134.832821,1777406135.434438,601.616,1,
701,3,1777406134.884653,1777406135.491543,606.889,1,
1298,6,1777406134.944910,1777406135.544130,599.219,1,
1698,8,1777406135.001937,1777406135.592451,590.513,1,
1498,7,1777406135.065374,1777406135.636019,570.643,1,
298,1,1777406135.131314,1777406135.694478,563.163,1,
1898,9,1777406135.190247,1777406135.749123,558.875,1,
1099,5,1777406135.253942,1777406135.800289,546.346,1,
898,4,1777406135.311906,1777406135.856745,544.838,1,
101,0,1777406135.371009,1777406135.897915,526.906,1,
499,2,1777406135.434478,1777406135.947242,512.762,1,
702,3,1777406135.491582,1777406135.990205,498.622,1,
1299,6,1777406135.544169,1777406136.049667,505.497,1,
1699,8,1777406135.592493,1777406136.102557,510.063,1,
1499,7,1777406135.636059,1777406136.159151,523.091,1,
299,1,1777406135.694533,1777406136.218465,523.931,1,
1899,9,1777406135.749186,1777406136.267826,518.639,1,
1100,5,1777406135.800338,1777406136.318181,517.841,1,
899,4,1777406135.856788,1777406136.373167,516.378,1,
102,0,1777406135.897953,1777406136.433190,535.237,1,
500,2,1777406135.947438,1777406136.491827,544.387,1,
703,3,1777406135.990244,1777406136.541029,550.783,1,
1300,6,1777406136.049706,1777406136.595151,545.444,1,
1700,8,1777406136.102600,1777406136.640439,537.838,1,
1500,7,1777406136.159189,1777406136.693955,534.764,1,
300,1,1777406136.218518,1777406136.750874,532.355,1,
1900,9,1777406136.267866,1777406136.811819,543.952,1,
1101,5,1777406136.318221,1777406136.855951,537.729,1,
900,4,1777406136.373208,1777406136.897467,524.259,1,
103,0,1777406136.433246,1777406136.947242,513.995,1,
501,2,1777406136.491864,1777406137.006521,514.656,1,
704,3,1777406136.541070,1777406137.067944,526.873,1,
1301,6,1777406136.595194,1777406137.131702,536.508,1,
1701,8,1777406136.640632,1777406137.192090,551.457,1,
1501,7,1777406136.694025,1777406137.248309,554.284,1,
301,1,1777406136.750913,1777406137.307760,556.845,1,
1901,9,1777406136.811859,1777406137.369334,557.474,1,
1102,5,1777406136.856022,1777406137.421779,565.756,1,
901,4,1777406136.897510,1777406137.482063,584.552,1,
104,0,1777406136.947458,1777406137.539697,592.237,1,
502,2,1777406137.006571,1777406137.600219,593.647,1,
705,3,1777406137.068010,1777406137.658436,590.425,1,
1302,6,1777406137.131742,1777406137.713360,581.617,1,
1702,8,1777406137.192133,1777406137.771831,579.696,1,
1502,7,1777406137.248347,1777406137.825566,577.218,1,
302,1,1777406137.308019,1777406137.884138,576.109,1,
1902,9,1777406137.369375,1777406137.939202,569.826,1,
1103,5,1777406137.421819,1777406137.989648,567.829,1,
902,4,1777406137.482101,1777406138.049500,567.398,1,
105,0,1777406137.539735,1777406138.120187,580.452,1,
503,2,1777406137.600409,1777406138.178498,578.088,1,
706,3,1777406137.658476,1777406138.229269,570.792,1,
1303,6,1777406137.713409,1777406138.271132,557.722,1,
1703,8,1777406137.771869,1777406138.314822,542.951,1,
1503,7,1777406137.825609,1777406138.359476,533.866,1,
303,1,1777406137.884194,1777406138.405147,520.952,1,
1903,9,1777406137.939242,1777406138.447130,507.887,1,
1104,5,1777406137.989687,1777406138.502839,513.151,1,
903,4,1777406138.049539,1777406138.557009,507.469,1,
106,0,1777406138.120227,1777406138.613233,493.005,1,
504,2,1777406138.178549,1777406138.669586,491.037,1,
707,3,1777406138.229321,1777406138.710041,480.718,1,
1304,6,1777406138.271170,1777406138.751112,479.941,1,
1704,8,1777406138.314860,1777406138.791790,476.930,1,
1504,7,1777406138.359526,1777406138.847218,487.691,1,
304,1,1777406138.405187,1777406138.893756,488.568,1,
1904,9,1777406138.447170,1777406138.951486,504.315,1,
1105,5,1777406138.502877,1777406139.007674,504.796,1,
904,4,1777406138.557050,1777406139.062850,505.798,1,
107,0,1777406138.613414,1777406139.125237,511.823,1,
505,2,1777406138.669626,1777406139.182213,512.585,1,
708,3,1777406138.710090,1777406139.230078,519.986,1,
1305,6,1777406138.751156,1777406139.283899,532.743,1,
1705,8,1777406138.791834,1777406139.343693,551.857,1,
1505,7,1777406138.847356,1777406139.397700,550.343,1,
305,1,1777406138.893797,1777406139.451409,557.611,1,
1905,9,1777406138.951529,1777406139.513712,562.182,1,
1106,5,1777406139.007716,1777406139.557726,550.009,1,
905,4,1777406139.062891,1777406139.606956,544.065,1,
108,0,1777406139.125453,1777406139.664427,538.973,1,
506,2,1777406139.182414,1777406139.726887,544.472,1,
709,3,1777406139.230118,1777406139.795644,565.525,1,
1306,6,1777406139.283936,1777406139.838402,554.464,1,
1706,8,1777406139.343733,1777406139.890861,547.127,1,
1506,7,1777406139.397738,1777406139.946541,548.802,1,
306,1,1777406139.451450,1777406139.998130,546.680,1,
1906,9,1777406139.513750,1777406140.052697,538.946,1,
1107,5,1777406139.557765,1777406140.111690,553.924,1,
906,4,1777406139.607027,1777406140.172829,565.801,1,
109,0,1777406139.664474,1777406140.230143,565.668,1,
507,2,1777406139.726928,1777406140.289889,562.961,1,
710,3,1777406139.795684,1777406140.353643,557.959,1,
1307,6,1777406139.838450,1777406140.401107,562.657,1,
1707,8,1777406139.890900,1777406140.455515,564.614,1,
1507,7,1777406139.946580,1777406140.508338,561.757,1,
307,1,1777406139.998175,1777406140.552912,554.736,1,
1907,9,1777406140.052734,1777406140.606707,553.973,1,
1108,5,1777406140.111729,1777406140.667832,556.101,1,
907,4,1777406140.172869,1777406140.729179,556.309,1,
110,0,1777406140.230183,1777406140.776693,546.509,1,
508,2,1777406140.289927,1777406140.817099,527.171,1,
711,3,1777406140.353709,1777406140.876753,523.043,1,
1308,6,1777406140.401153,1777406140.928740,527.586,1,
1708,8,1777406140.455555,1777406140.986068,530.512,1,
1508,7,1777406140.508383,1777406141.046176,537.791,1,
308,1,1777406140.552953,1777406141.102384,549.429,1,
1908,9,1777406140.606754,1777406141.159793,553.038,1,
1109,5,1777406140.667881,1777406141.218997,551.115,1,
908,4,1777406140.729218,1777406141.287621,558.403,1,
111,0,1777406140.776740,1777406141.345899,569.158,1,
509,2,1777406140.817148,1777406141.411112,593.963,1,
712,3,1777406140.876792,1777406141.473257,596.464,1,
1309,6,1777406140.928781,1777406141.533622,604.839,1,
1709,8,1777406140.986107,1777406141.585608,599.499,1,
1509,7,1777406141.046215,1777406141.629313,583.098,1,
309,1,1777406141.102432,1777406141.683302,580.851,1,
1909,9,1777406141.159833,1777406141.742395,582.561,1,
1110,5,1777406141.219037,1777406141.801800,582.763,1,
909,4,1777406141.287659,1777406141.856912,569.251,1,
112,0,1777406141.345939,1777406141.912803,566.863,1,
510,2,1777406141.411151,1777406141.968880,557.728,1,
713,3,1777406141.473315,1777406142.028161,554.846,1,
1310,6,1777406141.533665,1777406142.088252,554.586,1,
1710,8,1777406141.585653,1777406142.153249,567.595,1,
1510,7,1777406141.629363,1777406142.221849,592.484,1,
310,1,1777406141.683366,1777406142.275272,591.905,1,
1910,9,1777406141.742432,1777406142.332067,589.634,1,
1111,5,1777406141.801849,1777406142.383010,581.160,1,
910,4,1777406141.856951,1777406142.440442,583.490,1,
113,0,1777406141.912846,1777406142.496682,583.834,1,
511,2,1777406141.968917,1777406142.553535,584.616,1,
714,3,1777406142.028198,1777406142.609952,581.753,1,
1311,6,1777406142.088290,1777406142.665418,577.127,1,
1711,8,1777406142.153288,1777406142.732146,578.857,1,
1511,7,1777406142.221887,1777406142.797714,575.826,1,
311,1,1777406142.275312,1777406142.855078,579.764,1,
1911,9,1777406142.332107,1777406142.915074,582.966,1,
1112,5,1777406142.383050,1777406142.971023,587.972,1,
911,4,1777406142.440486,1777406143.029072,588.585,1,
114,0,1777406142.496721,1777406143.088254,591.524,1,
512,2,1777406142.553586,1777406143.150640,597.053,1,
715,3,1777406142.610018,1777406143.207824,597.805,1,
1312,6,1777406142.665463,1777406143.269212,603.748,1,
1712,8,1777406142.732190,1777406143.335415,603.225,1,
1512,7,1777406142.797756,1777406143.398289,600.532,1,
312,1,1777406142.855115,1777406143.451057,595.940,1,
1912,9,1777406142.915115,1777406143.498178,583.061,1,
1113,5,1777406142.971064,1777406143.544931,573.866,1,
912,4,1777406143.029112,1777406143.597841,568.728,1,
115,0,1777406143.088453,1777406143.646838,558.385,1,
513,2,1777406143.150679,1777406143.695230,544.550,1,
716,3,1777406143.207863,1777406143.732533,524.669,1,
1313,6,1777406143.269252,1777406143.773459,504.206,1,
1713,8,1777406143.335455,1777406143.810200,474.744,1,
1513,7,1777406143.398395,1777406143.862887,464.491,1,
313,1,1777406143.451096,1777406143.917578,466.481,1,
1913,9,1777406143.498223,1777406143.960029,461.805,1,
1114,5,1777406143.544997,1777406144.003514,458.516,1,
913,4,1777406143.597882,1777406144.052482,454.599,1,
116,0,1777406143.646878,1777406144.110003,463.124,1,
514,2,1777406143.695279,1777406144.162276,466.996,1,
717,3,1777406143.732574,1777406144.211810,479.234,1,
1314,6,1777406143.773509,1777406144.268848,495.338,1,
1714,8,1777406143.810240,1777406144.324236,513.996,1,
1514,7,1777406143.862926,1777406144.376764,513.837,1,
314,1,1777406143.917619,1777406144.430260,512.640,1,
1914,9,1777406143.960067,1777406144.486780,526.712,1,
1115,5,1777406144.003558,1777406144.538818,535.258,1,
914,4,1777406144.052532,1777406144.578265,525.732,1,
117,0,1777406144.110046,1777406144.622570,512.523,1,
515,2,1777406144.162327,1777406144.674092,511.764,1,
718,3,1777406144.211850,1777406144.728767,516.916,1,
1315,6,1777406144.268885,1777406144.779326,510.440,1,
1715,8,1777406144.324275,1777406144.844166,519.890,1,
1515,7,1777406144.376805,1777406144.896971,520.164,1,
315,1,1777406144.430299,1777406144.942392,512.092,1,
1915,9,1777406144.486823,1777406144.999895,513.071,1,
1116,5,1777406144.538868,1777406145.068654,529.785,1,
915,4,1777406144.578303,1777406145.127555,549.251,1,
118,0,1777406144.622618,1777406145.183546,560.927,1,
516,2,1777406144.674128,1777406145.244037,569.907,1,
719,3,1777406144.728805,1777406145.289876,561.070,1,
1316,6,1777406144.779365,1777406145.326255,546.889,1,
1716,8,1777406144.844209,1777406145.381701,537.490,1,
1516,7,1777406144.897010,1777406145.475208,578.196,1,
316,1,1777406144.942436,1777406145.527531,585.094,1,
1916,9,1777406144.999933,1777406145.590369,590.435,1,
1117,5,1777406145.068700,1777406145.649276,580.575,1,
916,4,1777406145.127594,1777406145.706836,579.241,1,
119,0,1777406145.183596,1777406145.768650,585.053,1,
517,2,1777406145.244075,1777406145.824060,579.984,1,
720,3,1777406145.289915,1777406145.875317,585.401,1,
1317,6,1777406145.326301,1777406145.932549,606.247,1,
1717,8,1777406145.381744,1777406145.979110,597.365,1,
1517,7,1777406145.475247,1777406146.045872,570.624,1,
317,1,1777406145.527572,1777406146.117606,590.032,1,
1917,9,1777406145.590415,1777406146.174447,584.031,1,
1118,5,1777406145.649324,1777406146.237331,588.006,1,
917,4,1777406145.706874,1777406146.301629,594.753,1,
120,0,1777406145.768694,1777406146.360030,591.334,1,
518,2,1777406145.824103,1777406146.425857,601.753,1,
721,3,1777406145.875355,1777406146.488826,613.469,1,
1318,6,1777406145.932588,1777406146.551081,618.492,1,
1718,8,1777406145.979150,1777406146.616044,636.894,1,
1518,7,1777406146.045911,1777406146.673197,627.286,1,
318,1,1777406146.117646,1777406146.729884,612.237,1,
1918,9,1777406146.174488,1777406146.787507,613.018,1,
1119,5,1777406146.237373,1777406146.842544,605.170,1,
918,4,1777406146.301673,1777406146.898657,596.983,1,
121,0,1777406146.360069,1777406146.952692,592.623,1,
519,2,1777406146.425895,1777406147.003552,577.656,1,
722,3,1777406146.488864,1777406147.062951,574.086,1,
1319,6,1777406146.551125,1777406147.129400,578.273,1,
1719,8,1777406146.616091,1777406147.189146,573.054,1,
1519,7,1777406146.673235,1777406147.250056,576.820,1,
319,1,1777406146.729929,1777406147.315903,585.973,1,
1919,9,1777406146.787554,1777406147.373867,586.312,1,
1120,5,1777406146.842596,1777406147.431654,589.056,1,
919,4,1777406146.898696,1777406147.490895,592.198,1,
122,0,1777406146.952732,1777406147.547315,594.582,1,
520,2,1777406147.003593,1777406147.599190,595.596,1,
723,3,1777406147.063019,1777406147.644816,581.796,1,
